t;x;y;z;Flag
1497385010,9383676;10,675314197114407;2,7215305725805248;0,0;False
1497385011,1695611;10,84325744844472;2,4729365078840284;0,0;False
1497385011,4007154;10,999371000769823;2,2167480939185253;0,0;False
1497385011,6318724;11,143367607234092;1,953558196702661;0,0;False
1497385011,8640263;11,274879020218535;1,683912701793961;0,0;False
1497385012,0951805;11,393560921341779;1,4083794896116635;0,0;False
1497385012,3273363;11,499207484696502;1,1275899806889491;0,0;False
1497385012,561489;11,591471007631926;0,8421230176174455;0,0;False
1497385012,792688;11,67014566988488;0,5526161227270023;0,0;False
1497385013,0748744;11,735112381223582;0,25972830958422877;0,0;False
1497385013,3090496;11,783229398947672;-0,036394464404976956;0,0;False
1497385013,541233;11,817241654681693;-0,33446678973828614;0,0;False
1497385013,7733862;11,837193383325003;-0,6338091910012316;0,0;False
1497385014,0045404;11,843042243192611;-0,9337587459400107;0,0;False
1497385014,2366953;11,834836010206573;-1,2336530646756303;0,0;False
1497385014,4708517;11,812532014988456;-1,5328293947337297;0,0;False
1497385014,7030087;11,776058824174076;-1,830610608079267;0,0;False
1497385014,93425;11,725618432221511;-2,126346489448766;0,0;False
1497385015,1684253;11,661376893411916;-2,419394214847032;0,0;False
1497385015,4066052;11,583303049707675;-2,709063715483479;0,0;False
1497385015,6958177;11,491340938456101;-2,9946279197596377;0,0;False
1497385015,9260106;11,382806016409672;-3,2743136637046915;0,0;False
1497385016,1551833;11,261344072522995;-3,548632713092429;0,0;False
1497385016,3913422;11,127274985606062;-3,817015694302085;0,0;False
1497385016,629542;10,980517326252514;-4,078676035375757;0,0;False
1497385016,8586922;10,82130209589561;-4,332948438699674;0,0;False
1497385017,0938523;10,650452457406981;-4,579554086846725;0,0;False
1497385017,327029;10,468095113676974;-4,817776134225759;0,0;False
1497385017,5582068;10,27463963899004;-5,047077080546038;0,0;False
1497385017,7913594;10,070700449351218;-5,267106059544676;0,0;False
1497385018,0235138;9,856551736738965;-5,477211446330062;0,0;False
1497385018,3097053;9,632756869008732;-5,677010850351522;0,0;False
1497385018,5418596;9,397754633311832;-5,863499171399199;0,0;False
1497385018,7740152;9,154240256638666;-6,038726717815856;0,0;False
1497385019,0051723;8,902786012046908;-6,2023565058940395;0,0;False
1497385019,2413304;8,643912977563577;-6,353976744276371;0,0;False
1497385019,4754832;8,378081455576313;-6,493036251637992;0,0;False
1497385019,7096422;8,105951758188437;-6,619327076598896;0,0;False
1497385019,93985;7,828136631746745;-6,732564438763109;0,0;False
1497385020,1730032;7,5453419229034155;-6,8327198046699795;0,0;False
1497385020,4362;7,258131464682919;-6,9194036979748805;0,0;False
1497385020,667354;6,966707334963247;-6,990649198091407;0,0;False
1497385020,9515603;6,672277794362323;-7,048226887270911;0,0;False
1497385021,1967206;6,3750215998986866;-7,088757117010199;0,0;False
1497385021,436903;6,076113904186577;-7,114411241703886;0,0;False
1497385021,6690784;5,776314164674497;-7,125549502708727;0,0;False
1497385021,90124;5,476322978126391;-7,122510972935612;0,0;False
1497385022,1333911;5,176803330264338;-7,105425153835716;0,0;False
1497385022,3665712;4,8784189617158376;-7,074268881985012;0,0;False
1497385022,6007452;4,581839804107488;-7,029049992767737;0,0;False
1497385022,8309197;4,287752338016306;-6,969749849784851;0,0;False
1497385023,0621128;3,996750552995744;-6,896798456483768;0,0;False
1497385023,2932868;3,709485616731595;-6,810295271207865;0,0;False
1497385023,5794983;3,4265878698293877;-6,710431316412468;0,0;False
1497385023,8116739;3,149956287922776;-6,594332597377466;0,0;False
1497385024,042869;2,8790926828410814;-6,465348675465196;0,0;False
1497385024,2750447;2,614568704727539;-6,323817725942808;0,0;False
1497385024,5122507;2,3569957218057063;-6,169999316321359;0,0;False
1497385024,7433963;2,1070793584609624;-6,004030174604411;0,0;False
1497385024,9745505;1,8652466453694907;-5,826488958126263;0,0;False
1497385025,2057042;1,631994790801042;-5,637815915509938;0,0;False
1497385025,4359474;1,4078357374605492;-5,438425184844702;0,0;False
1497385025,6691012;1,1932227947398126;-5,228794009953017;0,0;False
1497385025,9012585;0,9887527929689616;-5,009258220056356;0,0;False
1497385026,1844697;0,7948360728806478;-4,780347210404323;0,0;False
1497385026,4176855;0,6143723536384589;-4,540687470967348;0,0;False
1497385026,6499436;0,44543516150423657;-4,292767786828457;0,0;False
1497385026,8811195;0,2883004782585249;-4,03720441701386;0,0;False
1497385027,1143117;0,1433624381247968;-3,7745317896011117;0,0;False
1497385027,3495052;0,010942712236280266;-3,5053311936409006;0,0;False
1497385027,5836613;-0,10844200154074456;-3,2301017715470763;0,0;False
1497385027,8138394;-0,21463412563198225;-2,9495181343714316;0,0;False
1497385028,046013;-0,3076245073737619;-2,66428711646973;0,0;False
1497385028,2792444;-0,38709375408910524;-2,3749973249176977;0,0;False
1497385028,5103977;-0,45280314687024986;-2,0822752376573477;0,0;False
1497385028,7935848;-0,5047303216763471;-1,7867967897353723;0,0;False
1497385029,0247414;-0,5396205934780635;-1,4888259629698566;0,0;False
1497385029,2548926;-0,5605164337293851;-1,189547984277949;0,0;False
1497385029,4991446;-0,567433100374445;-0,8896211525468689;0,0;False
1497385029,7383034;-0,5594983432169562;-0,5897195281788534;0,0;False
1497385029,969557;-0,5371012176110985;-0,29055015569176545;0,0;False
1497385030,201714;-0,5006500379074471;0,007233752818977757;0,0;False
1497385030,4378688;-0,45023150591953376;0,3029733617689903;0,0;False
1497385030,7280643;-0,385719806366881;0,595961732341187;0,0;False
1497385030,961239;-0,3040956484872428;0,8846509103859528;0,0;False
1497385031,1914167;-0,2089232606453746;1,1691612990577895;0,0;False
1497385031,4746559;-0,10058514148744326;1,4489233347364077;0,0;False
1497385031,7078114;0,023627166197164665;1,722008023595719;0,0;False
1497385031,958979;0,16060185220997475;1,9889197694245877;0,0;False
1497385032,1911762;0,3109818182194959;2,248515244139957;0,0;False
1497385032,4233482;0,47335741716585583;2,500781194154091;0,0;False
1497385032,695528;0,6474702335908828;2,745093845947377;0,0;False
1497385032,926704;0,8347424162760293;2,979471904353158;0,0;False
1497385033,1588552;1,0328332873073016;3,204780473839084;0,0;False
1497385033,389009;1,2413031003060615;3,420521711756142;0,0;False
1497385033,6202242;1,459607032080716;3,626306400305727;0,0;False
1497385033,8524003;1,6872724939662758;3,8216839377407075;0,0;False
1497385034,1346107;1,9238771274097803;4,006134993858008;0,0;False
1497385034,366765;2,17064004903069;4,1767573991359646;0,0;False
1497385034,602921;2,4251558482797977;4,335583255350595;0,0;False
1497385034,8360786;2,687009566414415;4,481995601034963;0,0;False
1497385035,0682342;2,9554606275748125;4,615928317096346;0,0;False
1497385035,310418;3,2299145660382855;4,737085158965102;0,0;False
1497385035,5415933;3,5100049155125315;4,844571626955809;0,0;False
1497385035,7748277;3,794822607751718;4,9388203768534416;0,0;False
1497385036,005983;4,083776082893966;5,019503918377976;0,0;False
1497385036,2381785;4,376191421829896;5,086565190545358;0,0;False
1497385036,4743364;4,671427228753586;5,139854617074832;0,0;False
1497385036,7585237;4,968874729980182;5,178956134740741;0,0;False
1497385036,9966846;5,2680844625498535;5,200807464341201;0,0;False
1497385037,2288406;5,567998561878541;5,208255799295049;0,0;False
1497385037,465034;5,867929669206349;5,20152709014414;0,0;False
1497385037,699195;6,167195097362331;5,1804522667679045;0,0;False
1497385037,933349;6,465123593716886;5,145202362801554;0,0;False
1497385038,166566;6,7610441884697;5,0958571880540395;0,0;False
1497385038,399722;7,054302426897355;5,032583573774219;0,0;False
1497385038,632939;7,344244052078734;4,955526460819585;0,0;False
1497385038,8671677;7,6302204878442;4,864854398658173;0,0;False
1497385039,102326;7,911592610773316;4,760769466472553;0,0;False
1497385039,3875139;8,187661907736919;4,643339964456474;0,0;False
1497385039,6227062;8,456512731038686;4,510211532182656;0,0;False
1497385039,85386;8,718713970116154;4,364422455445189;0,0;False
1497385040,0880823;8,973799188508785;4,206512746980806;0,0;False
1497385040,3172612;9,221068386796642;4,036624877349678;0,0;False
1497385040,552416;9,46018178207311;3,855437877625411;0,0;False
1497385040,8156133;9,690390622585477;3,6630636734823536;0,0;False
1497385041,04877;9,910055305108585;3,4587321489401424;0,0;False
1497385041,2789452;10,119778139658743;3,2442087764653236;0,0;False
1497385041,5121007;10,319267694998272;3,020137667260769;0,0;False
1497385041,7422576;10,50799617490835;2,786930665778064;0,0;False
1497385042,0274446;10,685594786821367;2,5451400999648137;0,0;False
1497385042,261642;10,848927557749596;2,2934928257681135;0,0;False
1497385042,4937985;11,000187516406866;2,034409114244746;0,0;False
1497385042,7239525;11,139038830267571;1,7684687876508305;0,0;False
1497385042,9551468;11,265337142030676;1,4963425648873634;0,0;False
1497385043,1853893;11,37874907492884;1,218598657400583;0,0;False
1497385043,4176338;11,47913750575584;0,9358865996000443;0,0;False
1497385043,6477988;11,566052752022946;0,648746068437948;0,0;False
1497385043,878031;11,63948219813267;0,35786454425027875;0,0;False
1497385044,1132066;11,699262044292642;0,0638742133500727;0,0;False
1497385044,3494246;11,744965050004959;-0,2326307274832674;0,0;False
1497385044,6316068;11,77642434612306;-0,5309832997153101;0,0;False
1497385044,8607607;11,790776603260564;-0,8306463728237289;0,0;False
1497385045,089946;11,791199493518203;-1,1306526491473294;0,0;False
1497385045,3231194;11,777690192865078;-1,4303549071728339;0,0;False
1497385045,5522952;11,750036361353004;-1,729084233273276;0,0;False
1497385045,7824588;11,708600738910203;-2,0262155743709465;0,0;False
1497385046,0316167;11,653293341811521;-2,3210800118602632;0,0;False
1497385046,2657716;11,583171194184938;-2,612776479240241;0,0;False
1497385046,4989257;11,499288663363643;-2,9008175625820742;0,0;False
1497385046,7310798;11,401949833716873;-3,184594053702674;0,0;False
1497385046,961237;11,291313518764852;-3,463455220743838;0,0;False
1497385047,2444253;11,167848563861307;-3,736878609612435;0,0;False
1497385047,4735754;11,028846670930777;-4,002740262416017;0,0;False
1497385047,7047296;10,877650469338647;-4,261861186491697;0,0;False
1497385047,9368844;10,714483805121725;-4,5136161950973746;0,0;False
1497385048,1681192;10,539655358276391;-4,757417259170875;0,0;False
1497385048,4002934;10,353596072761505;-4,992759322864157;0,0;False
1497385048,6314762;10,15667151493471;-5,219087984757528;0,0;False
1497385048,8616507;9,9493613055035;-5,4359437472710255;0,0;False
1497385049,0908258;9,732162870578762;-5,642894911887142;0,0;False
1497385049,3370113;9,505588737025796;-5,8395369894657865;0,0;False
1497385049,5731876;9,269488130412837;-6,024632770689226;0,0;False
1497385049,8533745;9,024800511511506;-6,1982182361698355;0,0;False
1497385050,0835276;8,770654316867105;-6,357634848909828;0,0;False
1497385050,315686;8,50938020383217;-6,505079016402241;0,0;False
1497385050,549899;8,241432221439123;-6,640015384373287;0,0;False
1497385050,7850983;7,967382572355402;-6,762083949150678;0,0;False
1497385051,0562758;7,687827021031944;-6,870953772306408;0,0;False
1497385051,2884324;7,40271249779506;-6,964300723564214;0,0;False
1497385051,5546083;7,113522575531953;-7,044132631540794;0,0;False
1497385051,7987735;6,820448394731734;-7,108253370915843;0,0;False
1497385052,0419369;6,524560948623149;-7,157796926551889;0,0;False
1497385052,2761295;6,226591911724399;-7,192702480828451;0,0;False
1497385052,5643237;5,927302193315121;-7,213429495186957;0,0;False
1497385052,7995112;5,62731354153931;-7,216708744408026;0,0;False
1497385053,0296893;5,327509405195344;-7,205689465812261;0,0;False
1497385053,263844;5,028545490743268;-7,180699017132533;0,0;False
1497385053,4970007;4,731111863341738;-7,141492104980586;0,0;False
1497385053,731158;4,435862553860366;-7,088277540052406;0,0;False
1497385053,963312;4,14345683730986;-7,021174324046703;0,0;False
1497385054,20049;3,85454772023866;-6,940332090388409;0,0;False
1497385054,4326432;3,5698573913051947;-6,845699319735332;0,0;False
1497385054,6657999;3,289933635993662;-6,737779739111556;0,0;False
1497385054,9019792;3,0154207880747848;-6,616756431450636;0,0;False
1497385055,1871893;2,7469867334858984;-6,482789633300149;0,0;False
1497385055,4233463;2,486741617113966;-6,3335367469820545;0,0;False
1497385055,660509;2,233936224553503;-6,172002298141961;0,0;False
1497385055,8896825;1,989220344256653;-5,99845667704981;0,0;False
1497385056,1208358;1,7528271616252442;-5,813734702517499;0,0;False
1497385056,3600152;1,5253055064232466;-5,618189717708719;0,0;False
1497385056,5911717;1,3075694388626988;-5,411804278413717;0,0;False
1497385056,8213818;1,0997388604308562;-5,195447176985526;0,0;False
1497385057,0545163;0,9022266178970031;-4,96963119278828;0,0;False
1497385057,2846925;0,7156019008865109;-4,734737259979286;0,0;False
1497385057,5218718;0,540135429398817;-4,491394986517848;0,0;False
1497385057,8090825;0,37651481818215016;-4,239934770470047;0,0;False
1497385058,0422945;0,22785515796758155;-3,97935033099867;0,0;False
1497385058,273534;0,09167506978525441;-3,7120323027020805;0,0;False
1497385058,5027063;-0,031830520052869;-3,438627266266283;0,0;False
1497385058,7388856;-0,14250718672497076;-3,159782111881139;0,0;False
1497385058,9700427;-0,23971313656354848;-2,875960076116291;0,0;False
1497385059,2041984;-0,3235774229491973;-2,5879136803069556;0,0;False
1497385059,438354;-0,39362181593358425;-2,2961985321209704;0,0;False
1497385059,67053;-0,4497470527472514;-2,0014886706260886;0,0;False
1497385059,9006836;-0,4919459108521256;-1,7044647641061466;0,0;False
1497385060,1319406;-0,5202473902783088;-1,4057960999781334;0,0;False
1497385060,4131248;-0,534522887500188;-1,1061293603342572;0,0;False
1497385060,6452792;-0,5317050078396244;-0,8061360200349413;0,0;False
1497385060,8784342;-0,5147787722653946;-0,5066073115293821;0,0;False
1497385061,1456122;-0,4837211313336284;-0,20821266075716055;0,0;False
1497385061,3807693;-0,4365571181610389;0,08806339384593825;0,0;False
1497385061,617969;-0,37532993789646146;0,3817557108489057;0,0;False
1497385061,8491228;-0,3000584172001567;0,6721660117023505;0,0;False
1497385062,0853243;-0,21126764450327978;0,9587321355788724;0,0;False
1497385062,3174803;-0,10886393040217501;1,2407204757775794;0,0;False
1497385062,552656;0,006691053194546659;1,5175796284810505;0,0;False
1497385062,7828095;0,13530738714610133;1,7886179713600328;0,0;False
1497385063,0679998;0,27642344317167183;2,053363515990175;0,0;False
1497385063,3121629;0,43259936111383934;2,3095139158037297;0,0;False
1497385063,5463617;0,6012559587400663;2,557624570042655;0,0;False
1497385063,779515;0,7814962102702142;2,7974524174625732;0,0;False
1497385064,009668;0,972865063540842;3,0284976655582816;0,0;False
1497385064,246829;1,174800299491876;3,250367233437977;0,0;False
1497385064,4830265;1,3871206376177432;3,4623201024627677;0,0;False
1497385064,7182019;1,6093822983009107;3,6638236976170058;0,0;False
1497385064,9493594;1,840993318556327;3,8545074147141083;0,0;False
1497385065,1795118;2,0812812931259517;4,034133787908442;0,0;False
1497385065,4166713;2,329684531538496;4,202359160001605;0,0;False
1497385065,7018604;2,5858844925727262;4,3584537615603445;0,0;False
1497385065,9350138;2,8506747835374973;4,49948583762999;0,0;False
1497385066,1651797;3,121832009549419;4,627851344878792;0,0;False
1497385066,4003446;3,3986570485295733;4,743488027913885;0,0;False
1497385066,6365051;3,6806985668730308;4,845745187077631;0,0;False
1497385066,866739;3,96729207197993;4,934447540486457;0,0;False
1497385067,0978928;4,257711560542613;5,009683604529656;0,0;False
1497385067,3290687;4,551348617659411;5,071175257276259;0,0;False
1497385067,560243;4,8475340238971025;5,118905224818001;0,0;False
1497385067,7903981;5,1456368937978905;5,152648722363998;0,0;False
1497385068,0245533;5,444989045283804;5,172453622527269;0,0;False
1497385068,3067784;5,744942584632339;5,178094447113212;0,0;False
1497385068,5409582;6,044725629215502;5,166515550353489;0,0;False
1497385068,8151646;6,343621600125427;5,140725179213556;0,0;False
1497385069,048323;6,640623315967667;5,098370422025159;0,0;False
1497385069,2784736;6,935292465847694;5,042031831532454;0,0;False
1497385069,5106292;7,22701376223617;4,9720130490298295;0,0;False
1497385069,7448225;7,515118480354784;4,888349340843326;0,0;False
1497385069,9737494;7,7989483632331424;4,791166306032821;0,0;False
1497385070,2039032;8,077964848997615;4,680922279703199;0,0;False
1497385070,4360557;8,351511593878554;4,557730871582483;0,0;False
1497385070,6692114;8,618960748946089;4,421808488865787;0,0;False
1497385070,9534009;8,879690038764101;4,273403023667509;0,0;False
1497385071,1845562;9,131442857587743;4,110232980816276;0,0;False
1497385071,4407282;9,375276988517605;3,9354506554415374;0,0;False
1497385071,6719036;9,609711001264971;3,748248523143612;0,0;False
1497385071,9010544;9,835118937366017;3,5502707289029707;0,0;False
1497385072,1342485;10,051091433858033;3,3420405067239405;0,0;False
1497385072,3674214;10,25698387268143;3,1238381962295816;0,0;False
1497385072,600579;10,452337312206907;2,8961520562577165;0,0;False
1497385072,8337557;10,636716184812471;2,6594911680517774;0,0;False
1497385073,067928;10,809757624854596;2,414418516175094;0,0;False
1497385073,297079;10,970924565261912;2,161378673483341;0,0;False
1497385073,5842707;11,120168743940257;1,9011285633962383;0,0;False
1497385073,817467;11,254018876575985;1,6326363164632585;0,0;False
1497385074,054628;11,375088808512672;1,3581440283191852;0,0;False
1497385074,2867813;11,482771976307523;1,0781292429177918;0,0;False
1497385074,5219364;11,577222098183409;0,7933782654877697;0,0;False
1497385074,7550914;11,657938815426029;0,5044340559467275;0,0;False
1497385074,9872675;11,724974422328076;0,21201283223511525;0,0;False
1497385075,2184472;11,778119379775271;-0,083249014551188;0,0;False
1497385075,4526234;11,817375358747638;-0,3806761699769218;0,0;False
1497385075,6877816;11,842474607355443;-0,6796309698866174;0,0;False
1497385075,920998;11,85336178852503;-0,9794399323208702;0,0;False
1497385076,2022061;11,850008612167576;-1,2794277668709373;0,0;False
1497385076,4393845;11,829570946435528;-1,5787373833037335;0,0;False
1497385076,6735618;11,794773128370354;-1,8767190212071883;0,0;False
1497385076,905804;11,745875607342338;-2,1727139149250316;0,0;False
1497385077,1389582;11,683103605579038;-2,4660799328349983;0,0;False
1497385077,3821206;11,60654256548638;-2,7561529440057257;0,0;False
1497385077,6182764;11,51578318910619;-3,0421016811402013;0,0;False
1497385077,851432;11,411502337010461;-3,3234012519822334;0,0;False
1497385078,0826404;11,2939927623716;-3,5994364753467827;0,0;False
1497385078,3138168;11,163680580008755;-3,869663564657894;0,0;False
1497385078,5520442;11,02085365311677;-4,133490048590637;0,0;False
1497385078,837239;10,865458603092298;-4,39011491702239;0,0;False
1497385079,068392;10,695496484088983;-4,6373330853952375;0,0;False
1497385079,301622;10,514190575730504;-4,876356331679003;0,0;False
1497385079,5347774;10,321744955400549;-5,106505474378994;0,0;False
1497385079,7689552;10,118641501742825;-5,3273061351162925;0,0;False
1497385080,0041423;9,905290044298761;-5,53822104752463;0,0;False
1497385080,2382987;9,682130172692874;-5,738729442297933;0,0;False
1497385080,469454;9,449708560025767;-5,92842429893602;0,0;False
1497385080,7006483;9,208657276047632;-6,107025035670825;0,0;False
1497385080,9338436;8,959537958260862;-6,274188160118705;0,0;False
1497385081,1690462;8,702766972758372;-6,4293416508103505;0,0;False
1497385081,4872563;8,438893668817453;-6,572082059024093;0,0;False
1497385081,7174447;8,166368717883996;-6,697517683104492;0,0;False
1497385081,9526021;7,888312723718785;-6,810162295840827;0,0;False
1497385082,1847546;7,605185196236098;-6,909372919522279;0,0;False
1497385082,41791;7,317704315072042;-6,995155712871881;0,0;False
1497385082,653067;7,026491863828423;-7,06726155806078;0,0;False
1497385082,8832207;6,732174520113135;-7,125410039193996;0,0;False
1497385083,1143785;6,435465676473431;-7,1697700073602615;0,0;False
1497385083,3435998;6,137004753830077;-7,200184187023708;0,0;False
1497385083,5767987;5,837453321935221;-7,216703397642382;0,0;False
1497385083,8089523;5,537455926000822;-7,219050119249706;0,0;False
1497385084,0901594;5,237680225441615;-7,20728262062175;0,0;False
1497385084,3213136;4,939061746422786;-7,178456440538293;0,0;False
1497385084,5534685;4,64212111035926;-7,135675564858725;0,0;False
1497385084,7856233;4,347521563501197;-7,078974139296868;0,0;False
1497385085,016781;4,055915328539813;-7,008477696823731;0,0;False
1497385085,245982;3,7679139439405334;-6,924458965944121;0,0;False
1497385085,4771338;3,484144999750936;-6,827098137151204;0,0;False
1497385085,7143638;3,205247491442173;-6,7165534650548695;0,0;False
1497385085,9455159;2,931985901664247;-6,59273081679631;0,0;False
1497385086,17671;2,664823597245735;-6,456245477775912;0,0;False
1497385086,412871;2,4043482249904056;-6,307394797165543;0,0;False
1497385086,699082;2,1512938053287627;-6,14625074558612;0,0;False
1497385086,9292572;1,908008424727396;-5,970705400289326;0,0;False
1497385087,1604114;1,6731749653560344;-5,784004594106274;0,0;False
1497385087,3905735;1,4473436889860103;-5,5865098364978545;0,0;False
1497385087,6217175;1,2309684778243222;-5,378698112419405;0,0;False
1497385087,8608758;1,024563507943864;-5,160980558973732;0,0;False
1497385088,0930507;0,8289048981898325;-4,933556608830299;0,0;False
1497385088,3252285;0,6442096664855681;-4,697142531298037;0,0;False
1497385088,5593858;0,4708407961401989;-4,452301400225472;0,0;False
1497385088,7915385;0,30928360965439367;-4,199510537723455;0,0;False
1497385089,0226927;0,15979627649339453;-3,9394000191085112;0,0;False
1497385089,3119433;0,02265573890955247;-3,6725734506769974;0,0;False
1497385089,5450988;-0,0986141278651427;-3,3981694345216753;0,0;False
1497385089,7862763;-0,20678520138077594;-3,118342767593382;0,0;False
1497385090,0184295;-0,3012108631866063;-2,833583678076904;0,0;False
1497385090,251585;-0,38213693730138565;-2,5446980342693726;0,0;False
1497385090,4837632;-0,4492659727005779;-2,252298244125644;0,0;False
1497385090,722965;-0,502624972086974;-1,9570750034175228;0,0;False
1497385090,9531403;-0,541552498531555;-1,6596046816127603;0,0;False
1497385091,1852958;-0,5665640724343226;-1,3606425337735581;0,0;False
1497385091,4305165;-0,5775459008411618;-1,0608370232929045;0,0;False
1497385091,7137406;-0,5735574092714275;-0,7608569629476863;0,0;False
1497385092,0129397;-0,5523636104605741;-0,46159993702901614;0,0;False
1497385092,2481148;-0,5130710578147686;-0,16417761107432394;0,0;False
1497385092,4812694;-0,45965069695542327;0,13103453250276526;0,0;False
1497385092,717428;-0,39240292750185335;0,4234070383463245;0,0;False
1497385092,949584;-0,31118357880771985;0,7122103660062102;0,0;False
1497385093,1817355;-0,21652670201892193;0,9968926807823707;0,0;False
1497385093,4138906;-0,10852671485497128;1,2767854235291398;0,0;False
1497385093,647049;0,012519717665884125;1,551288075326343;0,0;False
1497385093,87824;0,1463992063856433;1,819765685509871;0,0;False
1497385094,108394;0,29265523546409783;2,081706744963949;0,0;False
1497385094,3405516;0,45101924713275543;2,336510168170804;0,0;False
1497385094,623813;0,6211938966462027;2,5835820875236473;0,0;False
1497385094,8559775;0,8052661673013584;2,8204815257787383;0,0;False
1497385095,0861418;1,000232037871325;3,0484996258993595;0,0;False
1497385095,3173182;1,2056199914457422;3,2671768611028336;0,0;False
1497385095,550511;1,4210681113852888;3,475949589887599;0,0;False
1497385095,7826686;1,6461400128123753;3,674309323346077;0,0;False
1497385096,0138214;1,8802935974631365;3,861862098491958;0,0;False
1497385096,2459779;2,1229387251682414;4,038291366672428;0,0;False
1497385096,485138;2,3736144742297083;4,203111309343802;0,0;False
1497385096,7193336;2,6320134399873742;4,355538075907589;0,0;False
1497385096,9514885;2,8973543637998587;4,495531428678568;0,0;False
1497385097,233677;3,168986766651426;4,622888338152716;0,0;False
1497385097,4698553;3,4474555797080084;4,73450851923383;0,0;False
1497385097,700026;3,730946837479055;4,8326749668476285;0,0;False
1497385097,930178;4,018707874026906;4,917513227759959;0,0;False
1497385098,1613538;4,310097702668439;4,988898887622293;0,0;False
1497385098,393509;4,6045231643096995;5,0464974310678805;0,0;False
1497385098,636752;4,9013321098530716;5,0901826060721564;0,0;False
1497385098,8689058;5,199927474650188;5,119247237351419;0,0;False
1497385099,1020854;5,499562518083254;5,13417323536118;0,0;False
1497385099,3362484;5,799568148689016;5,134925747528357;0,0;False
1497385099,5714076;6,099271618094973;5,121443348047753;0,0;False
1497385099,8565955;6,397992280822289;5,093696089994461;0,0;False
1497385100,0947561;6,694610910118078;5,048736848181347;0,0;False
1497385100,3319144;6,988726483889677;4,98957627064254;0,0;False
1497385100,571074;7,27965947307682;4,916350998554574;0,0;False
1497385100,8052313;7,566702394434875;4,829113930928732;0,0;False
1497385101,0383875;7,849262641118286;4,728298993226361;0,0;False
1497385101,2725797;8,126744686887843;4,614247868965073;0,0;False
1497385101,5077384;8,398502215921768;4,487158175901089;0,0;False
1497385101,744916;8,663895569901502;4,347264243462581;0,0;False
1497385101,9910808;8,922259506332916;4,194778109596622;0,0;False
1497385102,22325;9,172696520693624;4,029595645309953;0,0;False
1497385102,5124428;9,41508571489757;3,852814924633506;0,0;False
1497385102,7486427;9,646701973570183;3,662137570476742;0,0;False
1497385102,9827988;9,868927322464875;3,4605939300949267;0,0;False
1497385103,2159574;10,081383248404565;3,248776970899418;0,0;False
1497385103,449111;10,28355019213559;3,0271185139613177;0,0;False
1497385103,68729;10,475019913468017;2,7961568494310214;0,0;False
1497385103,9194455;10,655120549832542;2,5562241391749674;0,0;False
1497385104,1486583;10,823735496474526;2,308085177222912;0,0;False
1497385104,380812;10,980644001885862;2,052382878446965;0,0;False
1497385104,6139677;11,125350798077564;1,7895827874925365;0,0;False
1497385104,854128;11,257535439572475;1,5202666809883312;0,0;False
1497385105,1413195;11,376402655119882;1,2448133641854136;0,0;False
1497385105,3754756;11,47904276274689;0,9629109821876041;0,0;False
1497385105,6096349;11,568192541420872;0,6764563406959672;0,0;False
1497385105,8437881;11,643651020483926;0,3860945618627103;0,0;False
1497385106,0779445;11,705248598260741;0,09247970685405843;0,0;False
1497385106,3091009;11,752906378591328;-0,2037173232520587;0,0;False
1497385106,5482605;11,78657840336417;-0,5018282747741719;0,0;False
1497385106,7824702;11,805765130037859;-0,8012206831436424;0,0;False
1497385107,0146458;11,810722438211398;-1,1011862974486744;0,0;False
1497385107,2468212;11,8015627981168;-1,4010530106114727;0,0;False
1497385107,4809997;11,778306506631274;-1,7001568213128124;0,0;False
1497385107,7822006;11,740884194809261;-1,9978202474296576;0,0;False
1497385108,0193834;11,685429720639036;-2,2926570598602396;0,0;False
1497385108,2505343;11,615811041625314;-2,5844740987769326;0,0;False
1497385108,48474;11,53260118715073;-2,8727102255689103;0,0;False
1497385108,7198968;11,435806938397953;-3,1566729310041626;0,0;False
1497385108,9480703;11,325592601833556;-3,4357011458595648;0,0;False
1497385109,181268;11,202595734673142;-3,7093354188197445;0,0;False
1497385109,4104607;11,066806880381982;-3,9768523934587696;0,0;False
1497385109,641635;10,918741136823924;-4,237774757878384;0,0;False
1497385109,8788154;10,758616091578208;-4,491475200437676;0,0;False
1497385110,1110427;10,586483995324814;-4,737187402228988;0,0;False
1497385110,3942335;10,402980803974213;-4,97452792433566;0,0;False
1497385110,634433;10,206209496236445;-5,2009898353072215;0,0;False
1497385110,8705902;9,998606000177581;-5,417564841007002;0,0;False
1497385111,1037478;9,780877248306874;-5,623957998060589;0,0;False
1497385111,3339436;9,553641087271812;-5,819834673006254;0,0;False
1497385111,5711007;9,317516019237948;-6,004899247994892;0,0;False
1497385111,8402822;9,072806173183867;-6,178453377631473;0,0;False
1497385112,159494;8,818963291022694;-6,338352520361605;0,0;False
1497385112,3916512;8,555312869385746;-6,4815041876253225;0,0;False
1497385112,6308074;8,285220469081564;-6,612095305116703;0,0;False
1497385112,8609643;8,009117309532131;-6,729445166456813;0,0;False
1497385113,1661685;7,7278419549464346;-6,833791319104686;0,0;False
1497385113,4083295;7,440653558330957;-6,920548275708486;0,0;False
1497385113,6484864;7,149554306148664;-6,99310976720799;0,0;False
1497385113,8836665;6,855269076296615;-7,051420556609691;0,0;False
1497385114,117823;6,558539532922661;-7,095641849657354;0,0;False
1497385114,3529775;6,260046082608835;-7,1257351178326465;0,0;False
1497385114,5861359;5,960457800176266;-7,1415719640725115;0,0;False
