t;x;y;z;Flag
1497378148,1766932;0,18647532036546902;-0,27355024931545885;0,0;False
1497378149,0303807;0,14119584375388552;-0,24831425288260817;0,0;False
1497378149,8830712;0,10098325779280548;-0,21569820787934255;0,0;False
1497378150,738642;0,0668738451142715;-0,1765128228844131;0,0;False
1497378151,651512;0,03840942182695213;-0,12897020418974786;0,0;False
1497378152,5112362;0,020138718829109184;-0,08006969913259007;0,0;False
1497378153,3769107;0,010578043904569498;-0,02838460502052499;0,0;False
1497378154,2366;0,010173670456213476;0,02381435001873851;0,0;False
1497378155,1052222;0,018945080712423085;0,07582033194926979;0,0;False
1497378155,9708767;0,03661922474715453;0,12532071815997478;0,0;False
1497378156,8795042;0,06406924686071394;0,17316152067398902;0,0;False
1497378157,7511067;0,0982804826310471;0,2135369120252305;0,0;False
1497378158,6137586;0,13861789075717784;0,2469506945393712;0,0;False
1497378159,4753568;0,1840950625299968;0,2728105878527175;0,0;False
1497378160,3480177;0,23401910505060164;0,29055791131880254;0,0;False
1497378161,2616706;0,2887484083585187;0,29952817331729886;0,0;False
1497378162,124289;0,34111557925948005;0,2984906187616671;0,0;False
1497378163,0249317;0,39473268129202466;0,28778823812345844;0,0;False
1497378163,9025798;0,4442524001516352;0,2681110292956223;0,0;False
1497378164,818265;0,49139499122211283;0,23866556056009114;0,0;False
1497378165,673853;0,5297524635510606;0,2036264915102799;0,0;False
1497378166,5295331;0,5614879412744942;0,16248615721951556;0,0;False
1497378167,4322958;0,5868356629795569;0,11389827468153622;0,0;False
1497378168,2878678;0,6022199915669927;0,0642767185362319;0,0;False
1497378169,1585033;0,608877891705689;0,011835608358319292;0,0;False
1497378170,022088;0,6062715867894489;-0,040535364321268766;0,0;False
1497378170,845641;0,5955039548127437;-0,08936560846748129;0,0;False
1497378171,7253323;0,575066437776814;-0,1387095265133939;0,0;False
1497378172,5949106;0,5465582715285947;-0,18314950041169664;0,0;False
1497378173,4635062;0,5107364632913016;-0,22185634691368383;0,0;False
1497378174,3541713;0,4675866076094237;-0,2544426073995796;0,0;False
1497378175,2197733;0,42067572926242053;-0,27814257052488495;0,0;False
1497378176,0894253;0,3701093036818135;-0,2933464755232581;0,0;False
1497378176,9670098;0,31718139966152614;-0,2994774877130824;0,0;False
1497378177,8306503;0,26484176507282026;-0,296243226056141;0,0;False
1497378178,7082376;0,21305719407927057;-0,2836995670891494;0,0;False
1497378179,5808382;0,1645773492787374;-0,26233026234431134;0,0;False
1497378180,4123952;0,1224630614749984;-0,23448537533721886;0,0;False
1497378181,2840424;0,08412210287855601;-0,19800505829656737;0,0;False
1497378182,1706538;0,05229306010385339;-0,1545970131735995;0,0;False
1497378183,0512414;0,028879521365522055;-0,10653323371727635;0,0;False
1497378183,92494;0,014465207723362405;-0,055481897264639236;0,0;False
1497378184,7935789;0,009280394242058423;-0,002996151203026853;0,0;False
1497378185,6502109;0,013269701526205857;0,048865890458507207;0,0;False
1497378186,5128486;0,026274278433312655;0,09960464193828929;0,0;False
1497378187,436461;0,04960739090893829;0,150579262538937;0,0;False
1497378188,3230922;0,08063645525714176;0,19456412677480142;0,0;False
1497378189,1888068;0,11808095203056856;0,23145510088391932;0,0;False
1497378190,0316346;0,1600376913398679;0,2607433247200141;0,0;False
1497378190,8833363;0,20699141465660725;0,28242347575697346;0,0;False
1497378191,7429104;0,2574383177493772;0,29581190259005613;0,0;False
1497378192,5965233;0,30908147506943034;0,30024260489312754;0,0;False
1497378193,4571385;0,3611359203523206;0,29565325892312794;0,0;False
1497378194,328874;0,41224317178699926;0,28188804284926294;0,0;False
1497378195,1944664;0,4598093019213649;0,2595345428148848;0,0;False
1497378196,108075;0,5050190041596945;0,22741582737096055;0,0;False
1497378196,9807174;0,5419133477700461;0,18938882358986467;0,0;False
1497378197,8473372;0,571357396353448;0,14577903406027348;0,0;False
1497378198,7279243;0,5930192252469121;0,09690013191238891;0,0;False
1497378199,5635138;0,6054215865773964;0,04770875363317352;0,0;False
1497378200,4291825;0,6091155634595438;-0,004723209065166442;0,0;False
1497378201,2948165;0,6036020051815468;-0,05699294761033267;0,0;False
1497378202,1824486;0,588612949912677;-0,10875503688980995;0,0;False
1497378203,048078;0,5652538082829578;-0,15583871318261533;0,0;False
1497378203,9086945;0,5342302001338851;-0,1978896047948431;0,0;False
1497378204,763288;0,49665861831511254;-0,23368305240595635;0,0;False
1497378205,6438723;0,45212440216711136;-0,26326317491813683;0,0;False
1497378206,4995434;0,40451814202094694;-0,28392482817109815;0,0;False
1497378207,3541608;0,35400603306642536;-0,2960801048156363;0,0;False
1497378208,2307863;0,30088222792670716;-0,2993428782135258;0,0;False
1497378209,0644007;0,25056764539834864;-0,2938660653677894;0,0;False
1497378209,946034;0,19920846573323364;-0,27879078518887535;0,0;False
1497378210,8146698;0,15203267819121546;-0,25520936129095495;0,0;False
1497378211,6812663;0,1098098838942477;-0,22381100098452184;0,0;False
1497378212,548867;0,07368447041772269;-0,18547082159685555;0,0;False
1497378213,4284954;0,04445960876983047;-0,14077158089608988;0,0;False
1497378214,2991414;0,02381119249106293;-0,09210854321604131;0,0;False
1497378215,1667397;0,012053270557828753;-0,040759633109136044;0,0;False
1497378216,0404844;0,009467132933272098;0,012226998699717443;0,0;False
1497378216,919111;0,016307861076883073;0,0651310734577559;0,0;False
1497378217,7466986;0,031076431211098703;0,11315893795895571;0,0;False
1497378218,670352;0,056818716567090526;0,1629630398937476;0,0;False
1497378219,5500147;0,08963746508082805;0,20509698324257433;0,0;False
1497378220,4205966;0,12898222700091272;0,2403962492498135;0,0;False
1497378221,2832134;0,17348720911212234;0,26801261519562547;0,0;False
1497378222,161801;0,22303825139798342;0,28776518038379717;0,0;False
1497378223,0303795;0,2747034227689693;0,29834645823397904;0,0;False
1497378223,890045;0,3268839067827906;0,2997311312097665;0,0;False
1497378224,7466958;0,37833555853484946;0,2920863901769122;0,0;False
1497378225,6023254;0,42763562221186324;0,2756916217057372;0,0;False
1497378226,4591506;0,473426708913957;0,2509929160466111;0,0;False
1497378227,3159554;0,5142617706393537;0,21875652316709313;0,0;False
1497378228,2276852;0,5509926698692648;0,17735984370794722;0,0;False
1497378229,0844426;0,577915552576347;0,13284459289584857;0,0;False
1497378229,944317;0,5968030699855942;0,08416897002420363;0,0;False
1497378230,8090074;0,6070051510544227;0,032667108452802095;0,0;False
1497378231,6697574;0,6080798686766072;-0,019586194367024225;0,0;False
1497378232,520326;0,6001978836856312;-0,0706299765363515;0,0;False
1497378233,3784444;0,5835028430322744;-0,11998830840017741;0,0;False
1497378234,2381115;0,5584660956968304;-0,1657912984140984;0,0;False
1497378235,1107535;0,5253435982152542;-0,2071451820771716;0,0;False
1497378235,999508;0,48469595683593997;-0,24262875484112453;0,0;False
1497378236,862162;0,43974592180895655;-0,2695195404983565;0,0;False
1497378237,7768354;0,38780817261499145;-0,28914302439158246;0,0;False
1497378238,6305368;0,3368030672270339;-0,2983987296996519;0,0;False
1497378239,4871078;0,28479259125815554;-0,2987262681295911;0,0;False
1497378240,3428712;0,23355546592976137;-0,29007110160572563;0,0;False
1497378241,2035756;0,18430572153725266;-0,2725847180770542;0,0;False
1497378242,0642736;0,13883850515079263;-0,24681689470890594;0,0;False
1497378242,9259675;0,0984896888762084;-0,2135075408434893;0,0;False
1497378243,7826788;0,06472402487774997;-0,1739351285235298;0,0;False
1497378244,6363533;0,038388239876202414;-0,12928696845398963;0,0;False
1497378245,4960077;0,020022320421312953;-0,08042685516781287;0,0;False
1497378246,355803;0,010409089074544797;-0,029112657335884033;0,0;False
1497378247,269533;0,009980311666342154;0,02635028629070602;0,0;False
1497378248,1301894;0,019043521295746303;0,07781712128815475;0,0;False
1497378248,9898038;0,03687737837161638;0,12687165071679063;0,0;False
1497378249,850378;0,06298142481649296;0,17213845823904975;0,0;False
1497378250,714025;0,09666685418030153;0,2123276390604619;0,0;False
1497378251,5886273;0,1373678114307874;0,2464331245732981;0,0;False
1497378252,4464366;0,18254144585527224;0,27236404087632654;0,0;False
1497378253,3102107;0,23186336338181568;0,29019800519133676;0,0;False
1497378254,1669152;0,28311421037862516;0,2991127047059706;0,0;False
1497378255,0525882;0,3368849299455014;0,29893727387559826;0,0;False
1497378255,9172325;0,38852371770730426;0,2894685749505457;0,0;False
1497378256,7419398;0,43557981082254704;0,27235007791704374;0,0;False
1497378257,5937128;0,4803888983811527;0,24651833085401426;0,0;False
1497378258,4923124;0,5221635172055328;0,21143661090338337;0,0;False
1497378259,345884;0,5552720257191018;0,17155899041962944;0,0;False
1497378260,2075975;0,5812424942891635;0,12613661114306696;0,0;False
1497378261,0633075;0,5988228970784804;0,07724162302561993;0,0;False
1497378261,9199977;0,6077026775351787;0,026047916028431997;0,0;False
1497378262,7827666;0,6075789624389786;-0,026399095871469075;0,0;False
1497378263,6413548;0,5983934917478366;-0,07771752729658161;0,0;False
1497378264,514095;0,5801539917122309;-0,1274035538712145;0,0;False
1497378265,3768284;0,553722775677629;-0,17270138812227565;0,0;False
1497378266,2895195;0,5177800296639508;-0,21486089603497835;0,0;False
1497378267,1472325;0,4773826791683108;-0,24773114904108387;0,0;False
1497378268,014893;0,43136597571030544;-0,2733801636587166;0,0;False
1497378268,873553;0,38215455873587506;-0,2904182058124958;0,0;False
1497378269,736315;0,3303692264102672;-0,2987212897228802;0,0;False
1497378270,592955;0,2783595932133558;-0,29791044802160727;0,0;False
1497378271,4496696;0,22726780439022748;-0,28812354394149536;0,0;False
1497378272,3142853;0,1781981394552666;-0,26946273215350086;0,0;False
1497378273,1958723;0,1322807988896942;-0,24196105324066158;0,0;False
1497378274,0655303;0,09254437767341993;-0,20728039769310025;0,0;False
1497378274,9261444;0,059746168457262515;-0,16652123472229693;0,0;False
1497378275,8448176;0,03305349641282904;-0,11763140946513297;0,0;False
1497378276,7045753;0,016762377624003257;-0,06797033785156904;0,0;False
1497378277,5361712;0,009239429369278716;-0,018044269564929688;0,0;False
1497378278,401791;0,010625440532595782;0,03449622260791144;0,0;False
1497378279,2674842;0,021164561780962102;0,08599223446336675;0,0;False
1497378280,1231246;0,0402713733899733;0,1343066389057659;0,0;False
1497378280,9819727;0,06754233000762051;0,17875730143136379;0,0;False
1497378281,8416643;0,10213459222990069;0,21785007799219924;0,0;False
1497378282,7002857;0,14292900937154077;0,2503146585456615;0,0;False
1497378283,5601358;0,1887942441934412;0,2752593254055644;0,0;False
1497378284,424897;0,23857857339615826;0,29194756536030997;0,0;False
1497378285,3325305;0,2930302251325474;0,29994311543393204;0,0;False
1497378286,182163;0,34465184885175015;0,29815420459912956;0,0;False
1497378287,0428462;0,395788668153979;0,28737678104600645;0,0;False
1497378287,9104538;0,44465808274207524;0,2677087324909983;0,0;False
1497378288,788109;0,48983223880773574;0,23944847312487333;0,0;False
1497378289,6428256;0,5283133599005101;0,20462364734204988;0,0;False
1497378290,496612;0,56018301123878;0,16373278864876617;0,0;False
1497378291,3503788;0,584532226261104;0,11796427299495688;0,0;False
1497378292,2062142;0,6006677856031597;0,0685650703030199;0,0;False
1497378293,0598326;0,6080260144287354;0,017256656570764816;0,0;False
1497378293,9165099;0,6064269207621467;-0,034736857515448485;0,0;False
1497378294,8264024;0,5950456327039189;-0,0887842221267683;0,0;False
1497378295,6832397;0,5753181738269171;-0,13692720115101012;0,0;False
1497378296,5379395;0,5476445417319732;-0,18083216292059734;0,0;False
1497378297,402658;0,5123851740859648;-0,21973563332722482;0,0;False
1497378298,2643898;0,4710305339082161;-0,2517915327356083;0,0;False
1497378299,1300182;0,4245211573014448;-0,2762731946078874;0,0;False
1497378299,9866154;0,3749798253627452;-0,2921189038779727;0,0;False
1497378300,8453114;0,32338051835448234;-0,2991762418301106;0,0;False
1497378301,7579603;0,2680283906848845;-0,2968849164850955;0,0;False
1497378302,6496036;0,21526146330985343;-0,2848092729874441;0,0;False
1497378303,5282109;0,16617811901184026;-0,26376498614910054;0,0;False
1497378304,3627954;0,12366227932660952;-0,23619910717686904;0,0;False
1497378305,2514167;0,08430395789385757;-0,1993016318184205;0,0;False
1497378306,1580546;0,05159245877404364;-0,15504053407976848;0,0;False
1497378307,056681;0,02770908927534762;-0,1059930083073656;0,0;False
1497378307,9653156;0,012971917054138558;-0,05284068336718067;0,0;False
1497378308,869951;0,008222301664009354;0,001869280464555794;0,0;False
1497378309,6965356;0,012592326336780766;0,05186671517501018;0,0;False
1497378310,6011598;0,026607799421587922;0,10494793216793515;0,0;False
1497378311,4477534;0,04845621678751452;0,15147006114658293;0,0;False
1497378312,287349;0,0776671271832535;0,19324410704658035;0,0;False
1497378313,1469424;0,11438151492216872;0,2302412910049043;0,0;False
1497378314,0655842;0,1600314268328314;0,2623417850167313;0,0;False
1497378314,9201815;0,2072038710481893;0,2839357719015908;0,0;False
1497378315,7597694;0,2565076012827073;0,29687610616093535;0,0;False
1497378316,6053612;0,3076529702138798;0,3012987196879468;0,0;False
1497378317,4799738;0,3605434757517532;0,29671126614727183;0,0;False
1497378318,3345711;0,4106413430130309;0,28322882658645526;0,0;False
1497378319,2322;0,45997557161917196;0,2601193713318216;0,0;False
1497378320,152844;0,5052156094955755;0,22731347365392873;0,0;False
1497378321,0524962;0,5427661654541908;0,18765578725327994;0,0;False
1497378322,2223382;0,5802719871331516;0,127359812882153;0,0;False
1497378323,086995;0,5978154794916636;0,07787675979226971;0,0;False
1497378327,559631;0,6621085120478882;-0,18633326982592163;0,0;False
1497378328,426237;0,6265916065124488;-0,22515638892651213;0,0;False
1497378329,296845;0,5846358191444824;-0,25731098057079566;0,0;False
1497378330,160532;0,53801504789778;-0,2814559254975889;0,0;False
1497378331,0274377;0,487766060482974;-0,29712964339247316;0,0;False
1497378331,897105;0,4353847109185932;-0,30379205993565506;0,0;False
1497378332,7638178;0,38288495508457;-0,30119324383733614;0,0;False
1497378333,6265128;0,3317623926447732;-0,2895025617714813;0,0;False
1497378334,4942777;0,28323660718217286;-0,2689768092125271;0,0;False
1497378335,3610039;0,2391004303112009;-0,24031654065329494;0,0;False
1497378336,2266693;0,2007015611835463;-0,20442410003521047;0,0;False
1497378337,1483376;0,1672782658381751;-0,15956161630535054;0,0;False
1497378338,0360305;0,14357439668908822;-0,11116135890139286;0,0;False
1497378338,9026752;0,1291901667147471;-0,06054475076742769;0,0;False
1497378339,7774057;0,12384437494813895;-0,007705673022822701;0,0;False
1497378340,6472251;0,12786333931864172;0,04489344487741435;0,0;False
1497378353,7034628;0,26914314115939786;0,8262337811420805;0,0;False
1497378354,5761151;0,28184905036439284;0,7748583986546758;0,0;False
1497378355,4359035;0,2853186980503134;0,7227067585413174;0,0;False
1497378356,2877321;0,27977423481684277;0,6712798886911567;0,0;False
1497378357,148451;0,2652957652636718;0,6210627369338023;0,0;False
1497378358,0021727;0,24252958789283094;0,5744898645064194;0,0;False
1497378358,9119284;0,2099460078070665;0,5299022409053774;0,0;False
1497378359,7655866;0,17232429044323339;0,49424323674356435;0,0;False
1497378360,620293;0,1290711811758812;0,4655607029450996;0,0;False
1497378361,475996;0,08146473881366535;0,44474229693725376;0,0;False
1497378362,340723;0,030441904826759278;0,43235481234090156;0,0;False
1497378363,1974785;-0,021415360243708447;0,4290533354605925;0,0;False
1497378364,0553734;-0,07325154884868226;0,4347891155080501;0,0;False
1497378364,9140735;-0,12329873270457212;0,44941747244948643;0,0;False
1497378365,7876923;-0,17084325409227372;0,47293464809039965;0,0;False
1497378366,6562936;-0,21327004914517753;0,5042615943379805;0,0;False
1497378367,583117;-0,2519299250786212;0,5451527750287424;0,0;False
1497378368,4118543;-0,27944649713728364;0,587278975676661;0,0;False
